CO(GT),PT08.S1(CO),NMHC(GT),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
0.6365372415181217,0.22843574960144422,0.23550275873801724,0.3235270872124123,0.952431623174124,0.6610517003313024,0.3707404002079138,0.5651753453093018,0.28771530603892903,0.4253252559056408,0.4950792458828984,0.6300255471172902,0.323504969698183
0.18138530425617128,0.9741027432767777,0.8099540322034249,0.2928792094770942,0.8452838548646724,0.5165817558446089,0.17939453237324313,0.32018537299201794,0.715964055136206,0.28132087196661004,0.315402613303864,0.44877004556546773,0.43769810060074654
0.07235612118732078,0.824824642075697,0.19407901040641762,0.3570651809404796,0.6810478248677184,0.2301720720911808,0.5669577135423103,0.7102748907548959,0.308674580028219,0.32599987542611936,0.3086770808068294,0.5193026515316674,0.3654502911121836
0.0398108895726248,0.35262757687128427,0.2631438524465509,0.30298157705129186,0.43346960968774206,0.32518293664202425,0.1523448359460536,0.4951879128224407,0.8649281101950772,0.24065620685603312,0.5236930690562803,0.33031757491731717,0.6109854052866714
0.17454389383408703,0.9668651164759889,0.36697667842581244,0.11897234646108325,0.5305182990673029,0.48698879610859447,0.004407688985714198,0.234251939169903,0.20071725517308409,0.24803810112507696,0.24750155098591836,0.02814249013734965,0.8449309753316729
-0.06677207649526973,0.9777771948098679,0.22182147981811312,0.36693209830536344,0.5763183720193846,0.2857779812048599,0.2838490257598941,0.3343255136363888,0.9027109103804505,0.04097070464719747,-0.06761758474418844,0.4064516602277603,0.5431043737442696
0.25620309239599237,0.4677033469142927,0.10307751477830902,0.460422218361756,0.796469661483446,0.13574644542925415,0.4414365954184678,0.3444894541185405,0.4345874939423844,0.7272951877142635,0.1321858543831364,0.2007028100972455,0.637160175536796
-0.01449574534583005,0.37097828647024955,0.06853817419757145,0.13948324182145433,0.7424452753591241,0.46185359979451474,0.7709373235698694,0.3500895279273173,0.39253361219219535,0.13809143108816999,-0.02609224182423467,0.2775089578655196,0.6874572132337536
0.2982296190701449,0.23490034771489451,0.663571512914543,0.19109390359356504,0.7002512101425289,0.8579694746008345,0.04894212502481282,0.22543358981218625,0.8400828559236234,0.10348171393542621,0.4614669093616956,0.018947052400158454,0.4062652141590267
-0.0665833218745784,0.6841866186591775,0.20280147873686943,0.42782117950030885,0.17740022036665729,0.14527963426434798,0.536354576716491,0.40757514641247544,0.6326386740056231,0.16344187737791457,0.474075233354269,0.5499911843081986,0.7310741349300608
0.44163966239788693,0.4198217016726119,0.4024821628137447,0.21898542205486615,1.1536512602382731,0.3206809530774467,0.581959149101551,0.27889392983838424,0.4015550309136152,0.23099580713094445,-0.019170168147354477,0.23827470701971376,0.7299601194836527
0.37748002759166555,0.5586539586744035,0.3561531551581077,0.31114665179462575,0.24804248203276064,0.16337884661495602,0.2918017513496688,0.7362418005506506,0.7312858970683818,0.33330729503438605,0.25828085860837185,0.1229683273375945,0.6713024045298406
0.4846484894074494,0.8565703156744842,0.02443599604213706,0.6536082527113232,0.1935096590905365,0.3055740947000494,0.4098692236468975,0.6172204286055648,0.6795796514032749,0.18948777719588053,0.3504498900349305,0.2714041437579791,0.6686007186661012
-0.0757424674678494,0.8458853933431755,0.6524964408532752,0.8295934806464876,0.5818288722321153,0.907205029541484,0.15821604165762806,0.5999997855491972,0.491484886883631,0.6412873376966983,0.8039525684496397,0.5227876414750137,0.4724515301383917
0.2744978278244752,0.2881253436348079,0.4593419167458082,0.7490995283971467,0.34536146646605187,0.30332134884066414,0.42182268645711096,0.5304415534677459,0.47185399448318194,0.15992240259547114,0.1148410938028952,0.40928114823142575,0.5292100255430892
0.039694793616909446,0.2608194752761666,0.12604769712542124,0.09943357950349195,0.36661440424673736,0.22634665478969934,0.7586755497546345,0.11168590069861936,0.03672742702716314,0.054792622535407315,0.4094714419193366,-0.029287847870455685,0.6162350757348888
0.13729500607585365,0.2525025081276828,0.02294846411624523,0.06128846991196271,0.2669109278772874,0.07490159488321951,0.8361104424129163,0.5336407437105245,0.1500567975712533,0.13535562148643202,0.21562753064764242,0.43430480974983615,0.6625131946980801
0.10270699489536529,0.24623641426697634,0.1458223165028292,0.33841652183392645,0.33861441890858207,0.25649305941570116,0.8467387585905191,0.4587287624365013,0.3049308602806519,0.20294279551930194,0.12806283863899837,0.3951430913441447,0.3804386298663982
0.2895147493276674,0.641369507705994,0.3202049313408715,0.4131122119335557,0.5620234465522673,0.23377116346528953,0.41438799893265543,0.013514999728202803,0.33949827550561545,0.14458716014765755,0.38402966961204943,0.4216268626422444,0.4110976288768663
0.44649962616322264,0.4299159800422898,0.9514522992231718,0.7830713465738239,1.2039793488932873,0.8226018063763162,0.10513524330565918,0.6018633213271005,0.40363956746455776,0.34691926488579605,0.34717122582482485,0.011333702887301123,0.9386410202744495
0.25878941274625783,0.8248533862416384,0.4830396891528609,0.4952074481933101,0.2251905948596002,0.7356403737260874,0.24786413610306607,0.5294243522075085,0.6745297862631521,0.7012239300814245,0.23745287296824194,0.4419738340761461,0.5243546335794644
0.13903180094662704,0.8928184269687407,0.40965853878764147,0.8490786731260116,0.5471759093076878,0.4350428954014296,0.28532503235004253,0.7046998221665621,0.683739974685915,0.4127692047588872,0.669377170240356,0.05365060230083746,0.5136664860220121
0.048328692753741104,0.40405287152050867,0.03361558010178102,0.12914121976779974,0.2750337302861619,-0.009594761743276975,0.9164546959705979,0.3461472133497291,0.38179170250468475,0.4576840573409814,0.016638380070709335,0.1551798653001656,0.26311297651089166
-0.05618719805694429,0.31529250827030086,0.018107820847417917,0.5003880463368104,0.8476459659725253,0.08118481011878463,0.8508793593422617,0.30026560557459797,0.47548821102482336,0.4182447828198489,0.1569436464218717,0.6958066769885968,0.5046291910572269
0.2288307783700519,0.24954908695066652,-0.01921859165359388,0.01688347110799944,0.5265522690378083,0.16047387065472637,0.727472444073175,0.4922240292195946,0.2916960356214572,0.3075898909294747,0.09330116267167815,0.4954435047732887,0.5653311265869235
-0.04989597385975837,0.4677795905622463,0.14508910837939876,0.3468538512066867,0.5137751404894065,0.20550909460824118,0.5786310976278511,0.5333397204274848,0.3346857789565684,0.4166267577067708,0.15705520592745073,0.8617375265216884,0.7262440533458532
-0.07655037016936174,0.577931157319773,0.40582877319367483,0.5566011705750433,0.24794605750987822,0.19611242723549793,0.6510147688634821,0.720228495869459,0.2894473936505858,0.14611487566238687,0.39686120327120195,0.09128195044830567,0.5721019940132703
0.1381480267464988,0.4873101207164482,0.09917221509182493,0.46286353359862686,0.5611589766619705,0.4517996768595413,0.3947069728556426,0.6591891397579345,0.415929441320085,0.6608003891279735,0.5421245732959121,0.45326109870295417,0.6091103446846269
-0.07096243711847151,0.45863191038787565,-0.03502516707762078,0.08340511272157866,0.4709473825710878,0.10699095554247944,0.8204951137211469,0.5035969038151804,0.1890813656147205,0.16692257437780358,0.13247779691311867,-0.03133770311681683,0.4103516481248196
0.37474616252492843,0.30534906209161755,0.5177216136200358,0.6433272685301883,0.6297008692283945,0.8448507226875601,0.07753518911082678,0.6231372426823037,0.43135005293840856,0.518763263800896,0.8262993017821155,0.568395883767039,0.8641338599642299
0.22732936654302835,0.6083828786834888,0.7376168090575155,0.8474557242813228,0.8272297008486603,1.0315735011097629,0.37051984719919506,0.5629172305912294,0.60422340889785,0.8676489193348581,0.14678455330002654,0.21667454792151525,0.4390527973466296
0.3472006459292447,0.4398739480095284,0.1519303444205253,0.10860735695822993,0.35969976641765056,0.26227089660502234,0.6291889900372911,0.3191918021428526,0.11394070297965771,0.2683233767869444,0.1736423911829338,0.1841197424010646,0.21254873086685713
0.049955665696929885,0.41933221294629613,0.1402190088971671,0.45334137774803085,0.9373388372473221,0.2913262455787657,0.44347259508036296,0.369127848441929,0.9600648475054134,0.1546132142217424,0.36177618807474,0.8542239196346026,1.0204700943591063
0.12968343915403158,1.0442855560960727,0.05503996343969967,0.12554334991098376,0.6303250558944368,0.34890351145052934,0.5605982961394973,0.5175596307489094,0.3107949324174903,0.2098504865721419,0.17641807072603488,0.3069474828545394,0.6120866561929292
0.0406053599919981,0.9087188625726742,0.9549077767603478,0.8051370397491957,0.7820319398972789,1.0409845218920892,0.15465534605299214,0.7545345703834517,0.48505923387513605,0.726060874226183,0.330578198732564,0.21257250709520809,0.8412538718793786
-0.006598172255306192,0.2751185181850063,0.6235809117096475,0.7660649648606606,0.6846630566259583,0.2673686167186249,0.2878086875115652,0.3671725965026504,0.7486333238841726,0.7166770763859964,0.4870233995526405,0.10567694624992624,0.542531876252908
0.29200485475131555,0.6507643121780436,0.501566333724021,0.5182699065428545,0.2839584462429958,0.382082165823972,0.15999507774373675,0.38540018741736753,0.4064954291569616,0.26115874203000045,0.7063491586599627,0.6172983728486854,0.6546739023460427
0.012472797661643678,0.2573008599029685,0.17805073557887832,0.2299661355520884,0.5228072637804827,0.46112083206391663,0.5756847274387207,0.26368553104293596,0.43956249737186925,0.4437688002911005,0.055013815722290194,0.7807867629843133,0.5790308953272977
0.15013558110412678,0.5043752976098699,0.1139964633161162,0.6982606050525764,0.6628181259747382,0.8711591923819985,0.28030509496545486,0.37137032167742434,0.5831253503497291,0.23674850313784387,0.7606063853968562,0.4423969847941788,0.45292416309412875
0.0007196401938156932,0.3348041693852522,0.10146303421227837,1.0516611610654474,0.48517624838043877,0.21674156090329905,0.5439408628317578,0.35085717393781124,0.1440934989087788,0.7979669474526239,0.12377979085666273,0.08368621072624277,0.476516717982032
0.2395704883093038,0.5914667112585991,0.402426414648069,0.774030087234302,0.2178805975483646,0.7627408212435812,0.05621163412434965,0.39739380290964466,0.9058753089451929,0.026865071067163793,0.5496621635900197,0.28649025401745193,0.6464115617445756
0.15042163687970192,0.5315569814292453,0.11164390035064942,0.13891176540643038,0.6807149830445282,0.056291756271772075,1.0996377187645838,0.7131031190352415,0.4703529005275743,0.5718110709058062,0.3468941794546316,0.7401707834460634,0.5515970314760595
-0.018646835358413383,0.9112077328981292,0.47664371742116085,0.8165215424113136,0.3786254245396924,0.8795937166713297,0.041634291456196765,0.32753979955693097,0.42720442866339337,0.3882999429712449,0.4138058003353417,0.6340522435317135,0.48583995444246936
0.21214777334823443,0.46933933620635954,0.5630682740067059,0.44541104321799696,0.7377510277561578,0.798185454999931,0.38182185118225515,0.3986136504480672,0.7947712273280318,0.29706589437693975,0.3764608571205336,0.20733576817055993,0.48350182654561535
-0.012334825385801954,0.3934950667068566,-0.014334260164820256,-0.019919340663909935,0.45546589419622985,0.1258647335651336,0.8822892572271086,0.7071880035848623,0.10244612993775032,0.3498061419860043,-0.07117208600116409,0.7397344001390953,0.5935614018528407
0.08670321904640166,0.3949823812597467,-0.011325186778849208,0.15641411869952632,0.28621054820716396,0.25418287708412146,0.792882007175659,0.14569085135150167,0.22523526976866315,0.25507932407592476,-0.12501624244281456,0.3805501438072245,0.7480316266100677
0.2834411605931294,0.4472191364507108,0.17443393122374246,0.4339726260314714,0.1360507676931579,0.3133533250388135,0.3486027455636291,0.6344383949681933,1.1302822923105706,0.3111390660741626,0.36830557130367725,0.4384818196339668,0.6615267680118508
0.03517157057350226,0.4346004131790474,-0.010101185471128177,0.06805131302050538,0.33082202689723844,0.04897006673014842,0.8794783040887234,0.6150868128416768,0.23519454729920364,0.3293117606780642,0.016196658257769503,0.4880427968493246,0.5873352322638083
0.02499749126763562,0.3116898716761397,0.4795344959108297,0.3602398444631556,0.7220987487260392,0.25161996619782445,0.2654863112532098,0.5810240000427258,0.16561425826897924,0.2691224086137511,0.32566543994155894,0.40693546773671263,0.6158014609234086
0.16916127703501427,0.5097413765782093,-0.057403870361190254,0.11946720338435757,0.19829428785958172,0.04428688342269482,0.6639239026947247,0.5077593915293637,0.2302954880215073,-0.0026450613484427787,0.4437467335137285,0.06688777500741039,0.7041824556907211
0.035986186737504255,0.32542577820784446,0.10995825321073971,0.301044364943337,0.7650154144127692,0.19335169152154752,0.5764425018338638,0.4492384849824725,1.0179944460945682,0.4024143174309788,0.37291483668804415,0.30370672698054635,0.4153635484188053
-0.013240760246470376,0.19214231826298017,0.785155570938046,0.301235022957163,0.22359436455819504,0.19682589893076036,0.3834236376684967,0.36426323112700165,0.2940096374637788,0.22909577664521802,0.39285048673572714,0.297255630983137,0.7090716301359552
0.17110933376197174,0.7318899699970569,0.13535311444821482,0.6257342522538183,1.141299673491618,0.40198624733605753,0.5491019055915412,0.42133975274165525,0.5877600999367936,0.23238470850803206,0.12071057109921673,0.7174987496957398,0.6292615507270157
0.04019189122844513,0.6970480448102317,0.04653909139569885,0.22219448283234317,0.6483771815835221,0.17582644691181265,0.6257431894676398,0.6794496555492792,0.5310775769746081,0.27698772882340544,0.13602265383822693,0.33921643618164365,0.7091550569325745
-0.006165626399524907,0.3680371963819323,0.06453711974935322,0.2500253236683883,0.3154151054223036,0.21009963478563892,1.0168604942522816,0.7574678717928838,0.40819311954289844,0.2623861396814646,0.306848692392623,0.23860675964830547,0.27936481911894595
0.4899794874307991,0.6243433796824587,0.1496488688072931,0.7660510943335277,0.46116197580208895,0.2965411183293436,0.18484652101635768,0.23644593431533273,0.48886920897311015,0.11588725657908638,0.6405417523088551,0.0805148521968205,1.1396699161674315
-0.021982143306012572,0.6449509827980004,0.1359464117769307,0.7244948590564431,0.07146637285367181,0.15456756483540818,0.6288656127447794,0.7364293136442536,0.4967313517418054,0.42435908752621265,0.18815380003235516,0.49867883234068733,0.20370286046112346
0.22189365699426805,0.3651511041070612,0.07630167823190054,0.2567596916919871,0.41112212353870436,0.13983059201425047,0.6628307428366926,0.3724639575281189,0.17462867078918326,0.34514033851802683,0.4899103537377325,0.6754774289923847,0.14632821819503533
0.24207472423272275,0.15860069599712273,0.004026580687436776,0.5750527841288089,0.4468413819177036,-0.011391473509141853,0.2969467226763728,0.4639112302199406,0.4418107689960057,0.46668579799554355,0.3003014750633034,0.6540571429436526,0.45485832624817174
-0.08196604478396052,0.5698393144639102,0.42834318348229705,0.6202985979190481,0.7726452306974003,0.4019804177297451,0.6010797571813213,0.7922898569709889,0.42798731184435407,0.34206817640640585,0.7029207015696278,0.3224241903894838,0.652434061805758
